case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
el_027,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-08T21:57:52.495489+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.712,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Noah's belief is true and reasonably formed, but the room is full of replicas so he could easily have looked at a fake, making his environment epistemically unsafe.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Noah's belief is true and reasonably formed, but the room is full of replicas so he could easily have looked at a fake, making his environment epistemically unsafe.""}","Noah's belief is true and reasonably formed, but the room is full of replicas so he could easily have looked at a fake, making his environment epistemically unsafe.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_028,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-08T21:57:55.208056+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.129,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Sofia's belief is true and reasonably formed, but the environment is full of realistic fakes, so she could easily have pointed to an artificial orchid and been wrong.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Sofia's belief is true and reasonably formed, but the environment is full of realistic fakes, so she could easily have pointed to an artificial orchid and been wrong.""}","Sofia's belief is true and reasonably formed, but the environment is full of realistic fakes, so she could easily have pointed to an artificial orchid and been wrong.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_029,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-08T21:57:57.337078+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.33,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Caleb's belief is true and justified by seeing the moving hand, but the tray is full of realistic nonworking displays with decorative moving hands, so he could easily have picked one and been wrong.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Caleb's belief is true and justified by seeing the moving hand, but the tray is full of realistic nonworking displays with decorative moving hands, so he could easily have picked one and been wrong.""}","Caleb's belief is true and justified by seeing the moving hand, but the tray is full of realistic nonworking displays with decorative moving hands, so he could easily have picked one and been wrong.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_030,epistemic_luck,environmental_luck,,hard,claude-opus-4-8,2026-07-08T21:57:59.667486+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.438,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Iris forms a true belief via ordinary perception, but the prop room is full of realistic fakes, so she could easily have grabbed a plastic sword and been wrong.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Iris forms a true belief via ordinary perception, but the prop room is full of realistic fakes, so she could easily have grabbed a plastic sword and been wrong.""}","Iris forms a true belief via ordinary perception, but the prop room is full of realistic fakes, so she could easily have grabbed a plastic sword and been wrong.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_031,epistemic_luck,intervening_luck,,hard,claude-opus-4-8,2026-07-08T21:58:02.105148+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.812,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Lauren's belief is true only because of an unseen genuine antique, not because the clock she saw (a fake) is antique, making the truth-maker disconnected from her evidence.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Lauren's belief is true only because of an unseen genuine antique, not because the clock she saw (a fake) is antique, making the truth-maker disconnected from her evidence.""}","Lauren's belief is true only because of an unseen genuine antique, not because the clock she saw (a fake) is antique, making the truth-maker disconnected from her evidence.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_032,epistemic_luck,intervening_luck,,hard,claude-opus-4-8,2026-07-08T21:58:04.917628+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.538,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""The box was mislabeled and should have contained chocolate, so Jimbo's justified belief is true only because the one accidentally packed vanilla treat happened to be the one he picked.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""The box was mislabeled and should have contained chocolate, so Jimbo's justified belief is true only because the one accidentally packed vanilla treat happened to be the one he picked.""}","The box was mislabeled and should have contained chocolate, so Jimbo's justified belief is true only because the one accidentally packed vanilla treat happened to be the one he picked.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_033,epistemic_luck,knowledge_control,,medium,claude-opus-4-8,2026-07-08T21:58:07.455951+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.472,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Kyle believes true testimony from a reliable, honest source, and his desire to buy fireworks is irrelevant to the epistemic support, so this is ordinary testimonial knowledge.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Kyle believes true testimony from a reliable, honest source, and his desire to buy fireworks is irrelevant to the epistemic support, so this is ordinary testimonial knowledge.""}","Kyle believes true testimony from a reliable, honest source, and his desire to buy fireworks is irrelevant to the epistemic support, so this is ordinary testimonial knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_034,epistemic_luck,intervening_luck,,hard,claude-opus-4-8,2026-07-08T21:58:09.928321+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.634,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Kyle reasonably trusts Chris, but Chris merely guessed and happened to be right, so Kyle's true belief is accidentally correct rather than knowledge.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Kyle reasonably trusts Chris, but Chris merely guessed and happened to be right, so Kyle's true belief is accidentally correct rather than knowledge.""}","Kyle reasonably trusts Chris, but Chris merely guessed and happened to be right, so Kyle's true belief is accidentally correct rather than knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_035,epistemic_luck,lucky_guess,,medium,claude-opus-4-8,2026-07-08T21:58:12.562538+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.768,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Jen believed her ticket would win based only on wishful thinking against long odds and contrary evidence, so her true belief is a lucky guess rather than knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Jen believed her ticket would win based only on wishful thinking against long odds and contrary evidence, so her true belief is a lucky guess rather than knowledge.""}","Jen believed her ticket would win based only on wishful thinking against long odds and contrary evidence, so her true belief is a lucky guess rather than knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_036,epistemic_luck,knowledge_control,,hard,claude-opus-4-8,2026-07-08T21:58:15.330879+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.348,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Ben's true belief is based on multiple reliable, matching verification indicators from a trusted inspector, so it constitutes knowledge without knowledge-defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Ben's true belief is based on multiple reliable, matching verification indicators from a trusted inspector, so it constitutes knowledge without knowledge-defeating luck.""}","Ben's true belief is based on multiple reliable, matching verification indicators from a trusted inspector, so it constitutes knowledge without knowledge-defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_037,epistemic_luck,knowledge_control,,medium,claude-opus-4-8,2026-07-08T21:58:17.679182+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.17,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Ari's belief is true and based on three converging reliable sources, so it constitutes knowledge with no knowledge-defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Ari's belief is true and based on three converging reliable sources, so it constitutes knowledge with no knowledge-defeating luck.""}","Ari's belief is true and based on three converging reliable sources, so it constitutes knowledge with no knowledge-defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_038,epistemic_luck,knowledge_control,,hard,claude-opus-4-8,2026-07-08T21:58:19.849578+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.595,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Mina uses multiple reliable verification methods to confirm a genuine bottle at her own pharmacy, so her true belief constitutes knowledge without knowledge-defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Mina uses multiple reliable verification methods to confirm a genuine bottle at her own pharmacy, so her true belief constitutes knowledge without knowledge-defeating luck.""}","Mina uses multiple reliable verification methods to confirm a genuine bottle at her own pharmacy, so her true belief constitutes knowledge without knowledge-defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_039,epistemic_luck,knowledge_control,,medium,claude-opus-4-8,2026-07-08T21:58:22.445127+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.715,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Owen has two reliable, converging sources (confirmation number and matching email receipt) for a true belief, and the embarrassment worry does not factor into his reasoning.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Owen has two reliable, converging sources (confirmation number and matching email receipt) for a true belief, and the embarrassment worry does not factor into his reasoning.""}","Owen has two reliable, converging sources (confirmation number and matching email receipt) for a true belief, and the embarrassment worry does not factor into his reasoning.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_040,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-opus-4-8,2026-07-08T21:58:25.160537+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.649,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Tessa's belief is justified by the usually-reliable website but false because the pool is actually closed, so it is a plain false belief with no lucky true-belief element.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Tessa's belief is justified by the usually-reliable website but false because the pool is actually closed, so it is a plain false belief with no lucky true-belief element.""}","Tessa's belief is justified by the usually-reliable website but false because the pool is actually closed, so it is a plain false belief with no lucky true-belief element.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_041,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-opus-4-8,2026-07-08T21:58:27.809208+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.262,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""The target proposition is false since the package was not actually delivered, so Marco holds a justified but false belief with no lucky true-belief element.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""The target proposition is false since the package was not actually delivered, so Marco holds a justified but false belief with no lucky true-belief element.""}","The target proposition is false since the package was not actually delivered, so Marco holds a justified but false belief with no lucky true-belief element.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_042,epistemic_luck,no_knowledge_no_luck_control,,easy,claude-opus-4-8,2026-07-08T21:58:30.071580+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.158,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Nadia believes on wishful thinking with no evidence, and the proposition is false, so it is a plain unjustified false belief with no lucky true-belief element.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Nadia believes on wishful thinking with no evidence, and the proposition is false, so it is a plain unjustified false belief with no lucky true-belief element.""}","Nadia believes on wishful thinking with no evidence, and the proposition is false, so it is a plain unjustified false belief with no lucky true-belief element.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_043,epistemic_luck,no_knowledge_no_luck_control,,easy,claude-opus-4-8,2026-07-08T21:58:32.230076+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.365,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Sam's belief is based on pragmatic convenience, not evidence, and it is false since it rained, so it is a plain false belief with no lucky true-belief element.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Sam's belief is based on pragmatic convenience, not evidence, and it is false since it rained, so it is a plain false belief with no lucky true-belief element.""}","Sam's belief is based on pragmatic convenience, not evidence, and it is false since it rained, so it is a plain false belief with no lucky true-belief element.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_044,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-opus-4-8,2026-07-08T21:58:34.594895+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.216,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""The target proposition is false since the museum is closed, so Riley cannot know it, and it is a plain false belief with no lucky true-belief element.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""The target proposition is false since the museum is closed, so Riley cannot know it, and it is a plain false belief with no lucky true-belief element.""}","The target proposition is false since the museum is closed, so Riley cannot know it, and it is a plain false belief with no lucky true-belief element.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_045,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-opus-4-8,2026-07-08T21:58:36.811367+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.029,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""The target proposition is false since the bakery sold out this morning, so Dena's stale-evidence belief is a plain false belief with no lucky true-belief element.""}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""The target proposition is false since the bakery sold out this morning, so Dena's stale-evidence belief is a plain false belief with no lucky true-belief element.""}","The target proposition is false since the bakery sold out this morning, so Dena's stale-evidence belief is a plain false belief with no lucky true-belief element.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_046,epistemic_luck,lucky_guess,,easy,claude-opus-4-8,2026-07-08T21:58:38.840827+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.373,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Victor believes for no reason and happens to be correct, making it a lucky guess without justification or knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Victor believes for no reason and happens to be correct, making it a lucky guess without justification or knowledge.""}","Victor believes for no reason and happens to be correct, making it a lucky guess without justification or knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_047,epistemic_luck,lucky_guess,,easy,claude-opus-4-8,2026-07-08T21:58:41.213622+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.258,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Hana has no clue and randomly guessed the code, so her true belief is an unjustified lucky guess rather than knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Hana has no clue and randomly guessed the code, so her true belief is an unjustified lucky guess rather than knowledge.""}","Hana has no clue and randomly guessed the code, so her true belief is an unjustified lucky guess rather than knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_048,epistemic_luck,lucky_guess,,easy,claude-opus-4-8,2026-07-08T21:58:43.471878+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,2.311,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Eli believes based only on hope without checking, so his true belief is a lucky guess lacking justification.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Eli believes based only on hope without checking, so his true belief is a lucky guess lacking justification.""}","Eli believes based only on hope without checking, so his true belief is a lucky guess lacking justification.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_049,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-08T21:58:45.782533+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.399,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Priya's belief is true, but only because of an unseen real EpiPen, while her actual evidence (the trainer box) is a wrong truth-maker disconnected from what makes the proposition true.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Priya's belief is true, but only because of an unseen real EpiPen, while her actual evidence (the trainer box) is a wrong truth-maker disconnected from what makes the proposition true.""}","Priya's belief is true, but only because of an unseen real EpiPen, while her actual evidence (the trainer box) is a wrong truth-maker disconnected from what makes the proposition true.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_050,epistemic_luck,intervening_luck,,hard,claude-opus-4-8,2026-07-08T21:58:48.182057+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.349,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""The frozen display is disconnected from reality, so Mara's true belief is correct only by the coincidence of the breakdown, a wrong truth-maker rather than a reliable connection.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""The frozen display is disconnected from reality, so Mara's true belief is correct only by the coincidence of the breakdown, a wrong truth-maker rather than a reliable connection.""}","The frozen display is disconnected from reality, so Mara's true belief is correct only by the coincidence of the breakdown, a wrong truth-maker rather than a reliable connection.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_051,epistemic_luck,intervening_luck,,medium,claude-opus-4-8,2026-07-08T21:58:50.531654+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,2.785,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Theo's belief is true only by coincidence, since the app showed stale data and the washer happened to become free, disconnecting his source from the truth-maker.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Theo's belief is true only by coincidence, since the app showed stale data and the washer happened to become free, disconnecting his source from the truth-maker.""}","Theo's belief is true only by coincidence, since the app showed stale data and the washer happened to become free, disconnecting his source from the truth-maker.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_052,epistemic_luck,intervening_luck,,hard,claude-opus-4-8,2026-07-08T21:58:53.317010+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,3.106,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Grace's belief is true but only by coincidence, since the dashboard showed a different client's invoice while the actual invoice 118 happened to be paid separately.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Grace's belief is true but only by coincidence, since the dashboard showed a different client's invoice while the actual invoice 118 happened to be paid separately.""}","Grace's belief is true but only by coincidence, since the dashboard showed a different client's invoice while the actual invoice 118 happened to be paid separately.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
