case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
el_027,epistemic_luck,environmental_luck,,hard,gemini-2.5-pro,2026-07-08T22:03:29.273530+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,9.452,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Noah's justified true belief is not knowledge because it is a matter of environmental luck that he happened to look at the one real life jacket in a room full of indistinguishable fakes.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Noah's justified true belief is not knowledge because it is a matter of environmental luck that he happened to look at the one real life jacket in a room full of indistinguishable fakes.""}",Noah's justified true belief is not knowledge because it is a matter of environmental luck that he happened to look at the one real life jacket in a room full of indistinguishable fakes.,"{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_028,epistemic_luck,environmental_luck,,hard,gemini-2.5-pro,2026-07-08T22:03:38.726033+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,10.564,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Sofia's justified true belief is not knowledge because she is in an environment full of fakes, making her belief true only by environmental luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Sofia's justified true belief is not knowledge because she is in an environment full of fakes, making her belief true only by environmental luck.""}","Sofia's justified true belief is not knowledge because she is in an environment full of fakes, making her belief true only by environmental luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_029,epistemic_luck,environmental_luck,,hard,gemini-2.5-pro,2026-07-08T22:03:49.289892+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,10.372,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Caleb's justified true belief is not knowledge because he is in an environment where his method of belief formation is unreliable, and he could have easily formed a false belief in the same way.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Caleb's justified true belief is not knowledge because he is in an environment where his method of belief formation is unreliable, and he could have easily formed a false belief in the same way.""}","Caleb's justified true belief is not knowledge because he is in an environment where his method of belief formation is unreliable, and he could have easily formed a false belief in the same way.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_030,epistemic_luck,environmental_luck,,hard,gemini-2.5-pro,2026-07-08T22:03:59.662218+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,20.141,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Iris has a justified true belief, but she does not have knowledge because she is in an epistemically unsafe environment where her belief could easily have been false.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Iris has a justified true belief, but she does not have knowledge because she is in an epistemically unsafe environment where her belief could easily have been false.""}","Iris has a justified true belief, but she does not have knowledge because she is in an epistemically unsafe environment where her belief could easily have been false.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_031,epistemic_luck,intervening_luck,,hard,gemini-2.5-pro,2026-07-08T22:04:19.803000+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,10.708,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Lauren's justified belief is true only by luck because her evidence is a fake clock, while the proposition is made true by a different, unseen antique clock.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Lauren's justified belief is true only by luck because her evidence is a fake clock, while the proposition is made true by a different, unseen antique clock.""}","Lauren's justified belief is true only by luck because her evidence is a fake clock, while the proposition is made true by a different, unseen antique clock.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_032,epistemic_luck,intervening_luck,,hard,gemini-2.5-pro,2026-07-08T22:04:30.511327+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,11.602,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Jimbo's justified belief is true only because of a lucky accident—he happened to pick the single misplaced vanilla treat from a mislabeled box of chocolate treats—so he does not have knowledge.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Jimbo's justified belief is true only because of a lucky accident\u2014he happened to pick the single misplaced vanilla treat from a mislabeled box of chocolate treats\u2014so he does not have knowledge.""}",Jimbo's justified belief is true only because of a lucky accident—he happened to pick the single misplaced vanilla treat from a mislabeled box of chocolate treats—so he does not have knowledge.,"{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_033,epistemic_luck,knowledge_control,,medium,gemini-2.5-pro,2026-07-08T22:04:42.113847+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,7.808,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Kyle knows the proposition because his justified true belief is based on reliable testimony and is not subject to any knowledge-defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Kyle knows the proposition because his justified true belief is based on reliable testimony and is not subject to any knowledge-defeating luck.""}",Kyle knows the proposition because his justified true belief is based on reliable testimony and is not subject to any knowledge-defeating luck.,"{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_034,epistemic_luck,intervening_luck,,hard,gemini-2.5-pro,2026-07-08T22:04:49.922377+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,12.491,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Kyle's justified true belief is not knowledge because it is only true by luck; his source was just guessing and had no connection to the actual facts.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Kyle's justified true belief is not knowledge because it is only true by luck; his source was just guessing and had no connection to the actual facts.""}",Kyle's justified true belief is not knowledge because it is only true by luck; his source was just guessing and had no connection to the actual facts.,"{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_035,epistemic_luck,lucky_guess,,medium,gemini-2.5-pro,2026-07-08T22:05:02.413565+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,7.079,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Jen's true belief is based on wishful thinking rather than evidence, making it an unjustified lucky guess.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Jen's true belief is based on wishful thinking rather than evidence, making it an unjustified lucky guess.""}","Jen's true belief is based on wishful thinking rather than evidence, making it an unjustified lucky guess.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_036,epistemic_luck,knowledge_control,,hard,gemini-2.5-pro,2026-07-08T22:05:09.492511+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,10.199,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Ben knows the package is not mislabeled because his true belief is justified by strong, direct evidence from a reliable verification process, with no knowledge-defeating luck.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Ben knows the package is not mislabeled because his true belief is justified by strong, direct evidence from a reliable verification process, with no knowledge-defeating luck.""}","Ben knows the package is not mislabeled because his true belief is justified by strong, direct evidence from a reliable verification process, with no knowledge-defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_037,epistemic_luck,knowledge_control,,medium,gemini-2.5-pro,2026-07-08T22:05:19.691937+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,5.787,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Ari forms a true belief based on strong evidence from multiple reliable sources, and there are no knowledge-defeating lucky circumstances.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Ari forms a true belief based on strong evidence from multiple reliable sources, and there are no knowledge-defeating lucky circumstances.""}","Ari forms a true belief based on strong evidence from multiple reliable sources, and there are no knowledge-defeating lucky circumstances.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_038,epistemic_luck,knowledge_control,,hard,gemini-2.5-pro,2026-07-08T22:05:25.479478+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,7.86,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Mina's belief is justified by her thorough verification process, the belief is true, and there is no knowledge-defeating luck present.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Mina's belief is justified by her thorough verification process, the belief is true, and there is no knowledge-defeating luck present.""}","Mina's belief is justified by her thorough verification process, the belief is true, and there is no knowledge-defeating luck present.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_039,epistemic_luck,knowledge_control,,medium,gemini-2.5-pro,2026-07-08T22:05:33.339848+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,6.172,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Owen's true belief is based on strong, reliable evidence from both the bank's website and an email receipt, with no knowledge-defeating luck present.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Owen's true belief is based on strong, reliable evidence from both the bank's website and an email receipt, with no knowledge-defeating luck present.""}","Owen's true belief is based on strong, reliable evidence from both the bank's website and an email receipt, with no knowledge-defeating luck present.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_040,epistemic_luck,no_knowledge_no_luck_control,,medium,gemini-2.5-pro,2026-07-08T22:05:39.511804+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,6.519,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Tessa has a justified belief based on the usually reliable website, but she does not know the proposition because it is false.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Tessa has a justified belief based on the usually reliable website, but she does not know the proposition because it is false.""}","Tessa has a justified belief based on the usually reliable website, but she does not know the proposition because it is false.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_041,epistemic_luck,no_knowledge_no_luck_control,,medium,gemini-2.5-pro,2026-07-08T22:05:46.031180+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,5.576,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Marco has a justified belief based on normally reliable evidence, but his belief is false, so he does not have knowledge.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Marco has a justified belief based on normally reliable evidence, but his belief is false, so he does not have knowledge.""}","Marco has a justified belief based on normally reliable evidence, but his belief is false, so he does not have knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_042,epistemic_luck,no_knowledge_no_luck_control,,easy,gemini-2.5-pro,2026-07-08T22:05:51.607081+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,6.55,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Nadia's belief is false and based on wishful thinking rather than evidence, so it is unjustified and not knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Nadia's belief is false and based on wishful thinking rather than evidence, so it is unjustified and not knowledge.""}","Nadia's belief is false and based on wishful thinking rather than evidence, so it is unjustified and not knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_043,epistemic_luck,no_knowledge_no_luck_control,,easy,gemini-2.5-pro,2026-07-08T22:05:58.157030+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,5.518,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Sam's belief is false and based on wishful thinking rather than evidence, so it is unjustified and not knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Sam's belief is false and based on wishful thinking rather than evidence, so it is unjustified and not knowledge.""}","Sam's belief is false and based on wishful thinking rather than evidence, so it is unjustified and not knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_044,epistemic_luck,no_knowledge_no_luck_control,,medium,gemini-2.5-pro,2026-07-08T22:06:03.675571+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,8.679,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Riley has a justified belief based on a usually reliable source, but the belief is false, and knowledge requires truth.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Riley has a justified belief based on a usually reliable source, but the belief is false, and knowledge requires truth.""}","Riley has a justified belief based on a usually reliable source, but the belief is false, and knowledge requires truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_045,epistemic_luck,no_knowledge_no_luck_control,,medium,gemini-2.5-pro,2026-07-08T22:06:12.354397+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,8.164,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Dena does not know the proposition because her belief is false, and her justification based on stale evidence from the previous day is inadequate.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Dena does not know the proposition because her belief is false, and her justification based on stale evidence from the previous day is inadequate.""}","Dena does not know the proposition because her belief is false, and her justification based on stale evidence from the previous day is inadequate.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_046,epistemic_luck,lucky_guess,,easy,gemini-2.5-pro,2026-07-08T22:06:20.518425+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,6.456,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Victor's true belief is an unjustified lucky guess, as he formed it for no reason and without consulting any evidence.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Victor's true belief is an unjustified lucky guess, as he formed it for no reason and without consulting any evidence.""}","Victor's true belief is an unjustified lucky guess, as he formed it for no reason and without consulting any evidence.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_047,epistemic_luck,lucky_guess,,easy,gemini-2.5-pro,2026-07-08T22:06:26.974639+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,6.688,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Hana's belief is true but unjustified, as she formed it by randomly guessing the code without any evidence.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Hana's belief is true but unjustified, as she formed it by randomly guessing the code without any evidence.""}","Hana's belief is true but unjustified, as she formed it by randomly guessing the code without any evidence.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_048,epistemic_luck,lucky_guess,,easy,gemini-2.5-pro,2026-07-08T22:06:33.662868+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,6.218,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Eli's true belief is based on wishful thinking, not evidence, so it is an unjustified lucky guess and not knowledge.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Eli's true belief is based on wishful thinking, not evidence, so it is an unjustified lucky guess and not knowledge.""}","Eli's true belief is based on wishful thinking, not evidence, so it is an unjustified lucky guess and not knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_049,epistemic_luck,intervening_luck,,medium,gemini-2.5-pro,2026-07-08T22:06:39.880661+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,9.743,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Priya's justified true belief is not knowledge because her evidence, the trainer box, is disconnected from what makes her belief true, the real EpiPen hidden under the counter.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Priya's justified true belief is not knowledge because her evidence, the trainer box, is disconnected from what makes her belief true, the real EpiPen hidden under the counter.""}","Priya's justified true belief is not knowledge because her evidence, the trainer box, is disconnected from what makes her belief true, the real EpiPen hidden under the counter.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_050,epistemic_luck,intervening_luck,,hard,gemini-2.5-pro,2026-07-08T22:06:49.623356+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,8.429,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Mara's justified true belief is not knowledge because her evidence, a frozen display, is disconnected from the coincidental fact that makes her belief true.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Mara's justified true belief is not knowledge because her evidence, a frozen display, is disconnected from the coincidental fact that makes her belief true.""}","Mara's justified true belief is not knowledge because her evidence, a frozen display, is disconnected from the coincidental fact that makes her belief true.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_051,epistemic_luck,intervening_luck,,medium,gemini-2.5-pro,2026-07-08T22:06:58.052446+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,12.638,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Theo's justified belief is true by coincidence because his evidence, the malfunctioning app, is disconnected from the actual reason the washer is available.""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Theo's justified belief is true by coincidence because his evidence, the malfunctioning app, is disconnected from the actual reason the washer is available.""}","Theo's justified belief is true by coincidence because his evidence, the malfunctioning app, is disconnected from the actual reason the washer is available.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_052,epistemic_luck,intervening_luck,,hard,gemini-2.5-pro,2026-07-08T22:07:10.690544+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,9.81,"{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Grace has a justified true belief, but she does not have knowledge because her evidence (a frozen dashboard showing a different invoice) is disconnected from the fact that makes her belief true (the actual payment).""
}",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Grace has a justified true belief, but she does not have knowledge because her evidence (a frozen dashboard showing a different invoice) is disconnected from the fact that makes her belief true (the actual payment).""}","Grace has a justified true belief, but she does not have knowledge because her evidence (a frozen dashboard showing a different invoice) is disconnected from the fact that makes her belief true (the actual payment).","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_053,epistemic_luck,intervening_luck,,hard,gemini-2.5-pro,2026-07-08T22:07:20.501121+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,14.686,"{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Nolan's belief is true by chance because it is based on the receptionist's guess, which is an unreliable process that does not provide justification.""
}",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Nolan's belief is true by chance because it is based on the receptionist's guess, which is an unreliable process that does not provide justification.""}","Nolan's belief is true by chance because it is based on the receptionist's guess, which is an unreliable process that does not provide justification.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",3.0,6.0,0.5
