case_id,module,schema_family,variant_id,difficulty,model,timestamp,expected_json,error,latency_s,raw_response,parsed_ok,predicted_json,brief_explanation,field_results_json,points,max_points,score
el_023,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:51:54.015251+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.069,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Alex has perceptual justification for his belief and the tree is indeed a Joshua tree, but his belief is true only because he happened to look at the one real tree among hundreds of artificial ones—a lucky accident disconnected from his reliable belief-forming method.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Alex has perceptual justification for his belief and the tree is indeed a Joshua tree, but his belief is true only because he happened to look at the one real tree among hundreds of artificial ones\u2014a lucky accident disconnected from his reliable belief-forming method.""}","Alex has perceptual justification for his belief and the tree is indeed a Joshua tree, but his belief is true only because he happened to look at the one real tree among hundreds of artificial ones—a lucky accident disconnected from his reliable belief-forming method.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",4.0,6.0,0.6666666666666666
el_024,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:51:56.084246+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,1.617,"```json
{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Micky's belief is true only because of a lucky delivery mix-up, not because his belief-forming method (looking at a painting in a replica-filled warehouse) reliably tracked the truth; he lacks adequate justification and his correctness is accidental.""
}
```",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Micky's belief is true only because of a lucky delivery mix-up, not because his belief-forming method (looking at a painting in a replica-filled warehouse) reliably tracked the truth; he lacks adequate justification and his correctness is accidental.""}","Micky's belief is true only because of a lucky delivery mix-up, not because his belief-forming method (looking at a painting in a replica-filled warehouse) reliably tracked the truth; he lacks adequate justification and his correctness is accidental.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",3.0,6.0,0.5
el_025,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:51:57.701257+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,2.514,"```json
{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Dana has no epistemic basis for believing the bottle contains real insulin—she picked it randomly from a counter of props without knowing the context—yet her belief happens to be true by pure chance, making this a lucky guess rather than knowledge.""
}
```",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Dana has no epistemic basis for believing the bottle contains real insulin\u2014she picked it randomly from a counter of props without knowing the context\u2014yet her belief happens to be true by pure chance, making this a lucky guess rather than knowledge.""}","Dana has no epistemic basis for believing the bottle contains real insulin—she picked it randomly from a counter of props without knowing the context—yet her belief happens to be true by pure chance, making this a lucky guess rather than knowledge.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",3.0,6.0,0.5
el_026,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:00.215245+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,1.457,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Harper's belief is justified by seeing a login screen and is true, but the environment is epistemically unsafe—nearly identical belief-forming processes in that showroom would easily have yielded false beliefs about nonworking laptops.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Harper's belief is justified by seeing a login screen and is true, but the environment is epistemically unsafe\u2014nearly identical belief-forming processes in that showroom would easily have yielded false beliefs about nonworking laptops.""}","Harper's belief is justified by seeing a login screen and is true, but the environment is epistemically unsafe—nearly identical belief-forming processes in that showroom would easily have yielded false beliefs about nonworking laptops.","{""justification_status"": true, ""knowledge_status"": false, ""luck_status"": true, ""luck_type"": true}",4.0,6.0,0.6666666666666666
el_027,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:01.671875+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,1.952,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Noah has reasonable justification based on the jacket's appearance in a museum context, and his belief is true, but it is true only by luck—the jacket happens to be real while nearly identical ones around it are replicas, making his belief-forming method unreliably connected to the truth.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Noah has reasonable justification based on the jacket's appearance in a museum context, and his belief is true, but it is true only by luck\u2014the jacket happens to be real while nearly identical ones around it are replicas, making his belief-forming method unreliably connected to the truth.""}","Noah has reasonable justification based on the jacket's appearance in a museum context, and his belief is true, but it is true only by luck—the jacket happens to be real while nearly identical ones around it are replicas, making his belief-forming method unreliably connected to the truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",4.0,6.0,0.6666666666666666
el_028,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:03.623864+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,1.482,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Sofia's belief-forming process (visual inspection) is normally reliable, but the environment—a display where nearly all orchids are artificial—is epistemically unsafe, making her true belief a matter of lucky environmental circumstance rather than knowledge.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Sofia's belief-forming process (visual inspection) is normally reliable, but the environment\u2014a display where nearly all orchids are artificial\u2014is epistemically unsafe, making her true belief a matter of lucky environmental circumstance rather than knowledge.""}","Sofia's belief-forming process (visual inspection) is normally reliable, but the environment—a display where nearly all orchids are artificial—is epistemically unsafe, making her true belief a matter of lucky environmental circumstance rather than knowledge.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_029,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:05.105982+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,1.659,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""environmental_luck"",
  ""brief_explanation"": ""Caleb's belief is justified by observing the moving second hand and is true, but the environment is epistemically unsafe: nearly identical beliefs formed the same way in that setting would easily be false, since most similar watches are nonworking displays.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck"", ""brief_explanation"": ""Caleb's belief is justified by observing the moving second hand and is true, but the environment is epistemically unsafe: nearly identical beliefs formed the same way in that setting would easily be false, since most similar watches are nonworking displays.""}","Caleb's belief is justified by observing the moving second hand and is true, but the environment is epistemically unsafe: nearly identical beliefs formed the same way in that setting would easily be false, since most similar watches are nonworking displays.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_030,epistemic_luck,environmental_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:06.765053+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""environmental_luck""}",,1.412,"```json
{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Iris has no adequate epistemic support for her belief—she is unaware that most swords on the wall are plastic props—so her true belief that this particular sword is real amounts to a lucky guess rather than knowledge.""
}
```",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Iris has no adequate epistemic support for her belief\u2014she is unaware that most swords on the wall are plastic props\u2014so her true belief that this particular sword is real amounts to a lucky guess rather than knowledge.""}",Iris has no adequate epistemic support for her belief—she is unaware that most swords on the wall are plastic props—so her true belief that this particular sword is real amounts to a lucky guess rather than knowledge.,"{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": false}",3.0,6.0,0.5
el_031,epistemic_luck,intervening_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:08.177399+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,1.961,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Lauren's belief that there is an antique clock in the shop is justified by her excellent eyesight observing what appears to be an antique clock, the proposition is true (the genuine antique is in the shop), and her belief-forming method reliably tracks the truth despite being based on a different antique clock than the one she observed.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Lauren's belief that there is an antique clock in the shop is justified by her excellent eyesight observing what appears to be an antique clock, the proposition is true (the genuine antique is in the shop), and her belief-forming method reliably tracks the truth despite being based on a different antique clock than the one she observed.""}","Lauren's belief that there is an antique clock in the shop is justified by her excellent eyesight observing what appears to be an antique clock, the proposition is true (the genuine antique is in the shop), and her belief-forming method reliably tracks the truth despite being based on a different antique clock than the one she observed.","{""justification_status"": true, ""knowledge_status"": false, ""luck_status"": false, ""luck_type"": false}",1.0,6.0,0.16666666666666666
el_032,epistemic_luck,intervening_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:10.139001+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,1.988,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Jimbo's belief is justified by the box label and shop signage, and the treat is indeed vanilla, but he arrived at this true belief through an accidental connection—the mislabeled box and the one vanilla treat accidentally packed inside—rather than through a reliable belief-forming process, constituting intervening luck.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Jimbo's belief is justified by the box label and shop signage, and the treat is indeed vanilla, but he arrived at this true belief through an accidental connection\u2014the mislabeled box and the one vanilla treat accidentally packed inside\u2014rather than through a reliable belief-forming process, constituting intervening luck.""}","Jimbo's belief is justified by the box label and shop signage, and the treat is indeed vanilla, but he arrived at this true belief through an accidental connection—the mislabeled box and the one vanilla treat accidentally packed inside—rather than through a reliable belief-forming process, constituting intervening luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_033,epistemic_luck,knowledge_control,,medium,claude-haiku-4-5,2026-07-08T21:52:12.126897+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.324,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Kyle has adequate justification from Chris's reliable testimony, the proposition is true, and there is no knowledge-defeating luck present in the formation or truth of his belief.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Kyle has adequate justification from Chris's reliable testimony, the proposition is true, and there is no knowledge-defeating luck present in the formation or truth of his belief.""}","Kyle has adequate justification from Chris's reliable testimony, the proposition is true, and there is no knowledge-defeating luck present in the formation or truth of his belief.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_034,epistemic_luck,intervening_luck,,hard,claude-haiku-4-5,2026-07-08T21:52:13.450521+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck""}",,1.662,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""intervening_luck"",
  ""brief_explanation"": ""Kyle has justification based on Chris's reliable testimony, and the proposition is true, but the truth is disconnected from Kyle's justification—Chris guessed randomly rather than relying on actual knowledge, making Kyle's true belief accidentally correct despite his good epistemic position.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""intervening_luck"", ""brief_explanation"": ""Kyle has justification based on Chris's reliable testimony, and the proposition is true, but the truth is disconnected from Kyle's justification\u2014Chris guessed randomly rather than relying on actual knowledge, making Kyle's true belief accidentally correct despite his good epistemic position.""}","Kyle has justification based on Chris's reliable testimony, and the proposition is true, but the truth is disconnected from Kyle's justification—Chris guessed randomly rather than relying on actual knowledge, making Kyle's true belief accidentally correct despite his good epistemic position.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_035,epistemic_luck,lucky_guess,,medium,claude-haiku-4-5,2026-07-08T21:52:15.112341+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess""}",,1.395,"```json
{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""epistemic_luck_present"",
  ""luck_type"": ""lucky_guess"",
  ""brief_explanation"": ""Jen's belief that her ticket will win lacks adequate epistemic support—she explicitly admits she has no good evidence and forms the belief based on desire rather than evidence—yet her ticket happens to win, making this a lucky guess that is true by accident rather than by reliable belief-forming methods.""
}
```",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""epistemic_luck_present"", ""luck_type"": ""lucky_guess"", ""brief_explanation"": ""Jen's belief that her ticket will win lacks adequate epistemic support\u2014she explicitly admits she has no good evidence and forms the belief based on desire rather than evidence\u2014yet her ticket happens to win, making this a lucky guess that is true by accident rather than by reliable belief-forming methods.""}","Jen's belief that her ticket will win lacks adequate epistemic support—she explicitly admits she has no good evidence and forms the belief based on desire rather than evidence—yet her ticket happens to win, making this a lucky guess that is true by accident rather than by reliable belief-forming methods.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_036,epistemic_luck,knowledge_control,,hard,claude-haiku-4-5,2026-07-08T21:52:16.507078+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.359,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Ben has strong epistemic support from multiple reliable indicators (correct paperwork, matching package number, trusted inspector signature), the proposition is true, and his belief is formed through a dependable method that successfully tracked the truth without lucky accident.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Ben has strong epistemic support from multiple reliable indicators (correct paperwork, matching package number, trusted inspector signature), the proposition is true, and his belief is formed through a dependable method that successfully tracked the truth without lucky accident.""}","Ben has strong epistemic support from multiple reliable indicators (correct paperwork, matching package number, trusted inspector signature), the proposition is true, and his belief is formed through a dependable method that successfully tracked the truth without lucky accident.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_037,epistemic_luck,knowledge_control,,medium,claude-haiku-4-5,2026-07-08T21:52:17.866442+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.003,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Ari has adequate epistemic support from multiple independent reliable sources (transit app, station board, announcements), the belief is true, and there is no knowledge-defeating luck present.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Ari has adequate epistemic support from multiple independent reliable sources (transit app, station board, announcements), the belief is true, and there is no knowledge-defeating luck present.""}","Ari has adequate epistemic support from multiple independent reliable sources (transit app, station board, announcements), the belief is true, and there is no knowledge-defeating luck present.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_038,epistemic_luck,knowledge_control,,hard,claude-haiku-4-5,2026-07-08T21:52:18.869779+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.325,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Mina has adequate epistemic support through multiple reliable verification methods (scanning, supplier records, lot number verification), the belief is true, and there is no knowledge-defeating luck present.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Mina has adequate epistemic support through multiple reliable verification methods (scanning, supplier records, lot number verification), the belief is true, and there is no knowledge-defeating luck present.""}","Mina has adequate epistemic support through multiple reliable verification methods (scanning, supplier records, lot number verification), the belief is true, and there is no knowledge-defeating luck present.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_039,epistemic_luck,knowledge_control,,medium,claude-haiku-4-5,2026-07-08T21:52:20.194537+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,3.406,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""knows"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Owen has adequate epistemic support from two independent reliable sources (bank website confirmation and email receipt), the proposition is true, and his belief is formed through a trustworthy process with no knowledge-defeating luck.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""knows"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Owen has adequate epistemic support from two independent reliable sources (bank website confirmation and email receipt), the proposition is true, and his belief is formed through a trustworthy process with no knowledge-defeating luck.""}","Owen has adequate epistemic support from two independent reliable sources (bank website confirmation and email receipt), the proposition is true, and his belief is formed through a trustworthy process with no knowledge-defeating luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_040,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-haiku-4-5,2026-07-08T21:52:23.600336+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.718,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Tessa has adequate justification based on the website's usual reliability, but the proposition is false because the website was not updated after the pipe burst, so she does not know; this is a straightforward false belief, not a case of epistemic luck.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Tessa has adequate justification based on the website's usual reliability, but the proposition is false because the website was not updated after the pipe burst, so she does not know; this is a straightforward false belief, not a case of epistemic luck.""}","Tessa has adequate justification based on the website's usual reliability, but the proposition is false because the website was not updated after the pipe burst, so she does not know; this is a straightforward false belief, not a case of epistemic luck.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_041,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-haiku-4-5,2026-07-08T21:52:25.318543+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.644,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Marco has adequate justification from a normally reliable tracking page, but the proposition is false because the driver scanned the package prematurely, so Marco does not know and there is no knowledge-defeating luck since knowledge requires truth.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Marco has adequate justification from a normally reliable tracking page, but the proposition is false because the driver scanned the package prematurely, so Marco does not know and there is no knowledge-defeating luck since knowledge requires truth.""}","Marco has adequate justification from a normally reliable tracking page, but the proposition is false because the driver scanned the package prematurely, so Marco does not know and there is no knowledge-defeating luck since knowledge requires truth.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_042,epistemic_luck,no_knowledge_no_luck_control,,easy,claude-haiku-4-5,2026-07-08T21:52:26.962569+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.493,"```json
{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Nadia's belief is false and formed on pragmatic grounds (convenience) rather than epistemic evidence, so she lacks justification and knowledge; no epistemic luck applies to false beliefs.""
}
```",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Nadia's belief is false and formed on pragmatic grounds (convenience) rather than epistemic evidence, so she lacks justification and knowledge; no epistemic luck applies to false beliefs.""}","Nadia's belief is false and formed on pragmatic grounds (convenience) rather than epistemic evidence, so she lacks justification and knowledge; no epistemic luck applies to false beliefs.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_043,epistemic_luck,no_knowledge_no_luck_control,,easy,claude-haiku-4-5,2026-07-08T21:52:28.455578+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,2.333,"```json
{
  ""justification_status"": ""unjustified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Sam's belief is false (it did rain), so he cannot know the proposition; his belief lacks epistemic justification since it is based on practical convenience rather than evidence, and there is no knowledge-defeating luck to evaluate in a false-belief case.""
}
```",True,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Sam's belief is false (it did rain), so he cannot know the proposition; his belief lacks epistemic justification since it is based on practical convenience rather than evidence, and there is no knowledge-defeating luck to evaluate in a false-belief case.""}","Sam's belief is false (it did rain), so he cannot know the proposition; his belief lacks epistemic justification since it is based on practical convenience rather than evidence, and there is no knowledge-defeating luck to evaluate in a false-belief case.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_044,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-haiku-4-5,2026-07-08T21:52:30.788858+00:00,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.612,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Riley has adequate justification from a generally reliable source, but the target proposition is false, so Riley cannot know it; no epistemic luck is involved in a false-belief case.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Riley has adequate justification from a generally reliable source, but the target proposition is false, so Riley cannot know it; no epistemic luck is involved in a false-belief case.""}","Riley has adequate justification from a generally reliable source, but the target proposition is false, so Riley cannot know it; no epistemic luck is involved in a false-belief case.","{""justification_status"": true, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",6.0,6.0,1.0
el_045,epistemic_luck,no_knowledge_no_luck_control,,medium,claude-haiku-4-5,2026-07-08T21:52:32.401308+00:00,"{""justification_status"": ""unjustified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none""}",,1.53,"```json
{
  ""justification_status"": ""justified"",
  ""knowledge_status"": ""does_not_know"",
  ""luck_status"": ""no_epistemic_luck"",
  ""luck_type"": ""none"",
  ""brief_explanation"": ""Dena has justification based on her observation yesterday, but the proposition is false because the bakery sold out this morning, so she does not know.""
}
```",True,"{""justification_status"": ""justified"", ""knowledge_status"": ""does_not_know"", ""luck_status"": ""no_epistemic_luck"", ""luck_type"": ""none"", ""brief_explanation"": ""Dena has justification based on her observation yesterday, but the proposition is false because the bakery sold out this morning, so she does not know.""}","Dena has justification based on her observation yesterday, but the proposition is false because the bakery sold out this morning, so she does not know.","{""justification_status"": false, ""knowledge_status"": true, ""luck_status"": true, ""luck_type"": true}",5.0,6.0,0.8333333333333334
